Date_time,used_price,graded_price,prod_name,set_name
2025-09-01 06:00:00,5700,6599,Zeraora_V_#166,pokemon-chilling-reign
2025-10-01 06:00:00,6456,6650,Zeraora_V_#166,pokemon-chilling-reign
2025-11-01 06:00:00,5947,6550,Zeraora_V_#166,pokemon-chilling-reign
2021-06-01 06:00:00,3700,0,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-07-01 06:00:00,3248,0,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-08-01 06:00:00,3500,0,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-09-01 06:00:00,3266,5477,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-10-01 06:00:00,3200,5382,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-11-01 06:00:00,2849,4741,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-12-01 07:00:00,2797,4638,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-01-01 07:00:00,2899,4962,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-02-01 07:00:00,2672,4799,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-03-01 07:00:00,2903,4641,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-04-01 06:00:00,2884,4960,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-05-01 06:00:00,3050,4100,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-06-01 06:00:00,3284,4100,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-07-01 06:00:00,2964,4100,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-08-01 06:00:00,3049,4195,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-09-01 06:00:00,2900,3853,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-10-01 06:00:00,3353,5325,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-11-01 06:00:00,3858,6282,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2022-12-01 07:00:00,3847,7200,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-01-01 07:00:00,3992,7200,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-02-01 07:00:00,4133,5300,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-03-01 07:00:00,3500,4925,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-04-01 06:00:00,3705,4423,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-05-01 06:00:00,4000,4749,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-06-01 06:00:00,3943,4878,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-07-01 06:00:00,3600,4678,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-08-01 06:00:00,3448,5242,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-09-01 06:00:00,3300,5163,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-10-01 06:00:00,3499,5000,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-11-01 06:00:00,3650,5000,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2023-12-01 07:00:00,3696,4637,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-01-01 07:00:00,3599,4102,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-02-01 07:00:00,3849,4601,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-03-01 07:00:00,3349,4000,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-04-01 06:00:00,3450,4262,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-05-01 06:00:00,4454,5075,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-06-01 06:00:00,5000,5100,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-07-01 06:00:00,4785,5100,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-08-01 06:00:00,3807,5000,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-09-01 06:00:00,4000,5000,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-10-01 06:00:00,3785,5300,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-11-01 06:00:00,3825,4999,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2024-12-01 07:00:00,3935,4685,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-01-01 07:00:00,4004,5198,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-02-01 07:00:00,4198,4685,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-03-01 07:00:00,5128,5056,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-04-01 06:00:00,5454,5171,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-05-01 06:00:00,4900,5149,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-06-01 06:00:00,5160,5575,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-07-01 06:00:00,4499,5533,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-08-01 06:00:00,4962,5050,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-09-01 06:00:00,4887,5798,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-10-01 06:00:00,5005,5570,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2025-11-01 06:00:00,5400,5823,Galarian_Rapidash_V_#168,pokemon-chilling-reign
2021-06-01 06:00:00,3300,0,Tornadus_V_#185,pokemon-chilling-reign
2021-07-01 06:00:00,3068,0,Tornadus_V_#185,pokemon-chilling-reign
2021-08-01 06:00:00,2850,0,Tornadus_V_#185,pokemon-chilling-reign
2021-09-01 06:00:00,2571,4554,Tornadus_V_#185,pokemon-chilling-reign
2021-10-01 06:00:00,2250,4116,Tornadus_V_#185,pokemon-chilling-reign
2021-11-01 06:00:00,2034,3679,Tornadus_V_#185,pokemon-chilling-reign
2021-12-01 07:00:00,1775,3371,Tornadus_V_#185,pokemon-chilling-reign
2022-01-01 07:00:00,1624,3595,Tornadus_V_#185,pokemon-chilling-reign
2022-02-01 07:00:00,1900,3486,Tornadus_V_#185,pokemon-chilling-reign
2022-03-01 07:00:00,1754,3692,Tornadus_V_#185,pokemon-chilling-reign
2022-04-01 06:00:00,2150,4015,Tornadus_V_#185,pokemon-chilling-reign
2022-05-01 06:00:00,1942,3830,Tornadus_V_#185,pokemon-chilling-reign
2022-06-01 06:00:00,2000,3695,Tornadus_V_#185,pokemon-chilling-reign
2022-07-01 06:00:00,2368,3695,Tornadus_V_#185,pokemon-chilling-reign
2022-08-01 06:00:00,2339,3695,Tornadus_V_#185,pokemon-chilling-reign
2022-09-01 06:00:00,1961,3689,Tornadus_V_#185,pokemon-chilling-reign
2022-10-01 06:00:00,2583,4400,Tornadus_V_#185,pokemon-chilling-reign
2022-11-01 06:00:00,2410,3700,Tornadus_V_#185,pokemon-chilling-reign
2022-12-01 07:00:00,2783,3714,Tornadus_V_#185,pokemon-chilling-reign
2023-01-01 07:00:00,3219,3950,Tornadus_V_#185,pokemon-chilling-reign
2023-02-01 07:00:00,2934,3755,Tornadus_V_#185,pokemon-chilling-reign
2023-03-01 07:00:00,2556,3700,Tornadus_V_#185,pokemon-chilling-reign
2023-04-01 06:00:00,2486,3570,Tornadus_V_#185,pokemon-chilling-reign
2023-05-01 06:00:00,2327,3557,Tornadus_V_#185,pokemon-chilling-reign
2023-06-01 06:00:00,2521,3564,Tornadus_V_#185,pokemon-chilling-reign
2023-07-01 06:00:00,2150,4000,Tornadus_V_#185,pokemon-chilling-reign
2023-08-01 06:00:00,2747,3700,Tornadus_V_#185,pokemon-chilling-reign
2023-09-01 06:00:00,1941,3283,Tornadus_V_#185,pokemon-chilling-reign
2023-10-01 06:00:00,2289,2474,Tornadus_V_#185,pokemon-chilling-reign
2023-11-01 06:00:00,2241,2700,Tornadus_V_#185,pokemon-chilling-reign
2023-12-01 07:00:00,1829,2607,Tornadus_V_#185,pokemon-chilling-reign
2024-01-01 07:00:00,2034,2458,Tornadus_V_#185,pokemon-chilling-reign
2024-02-01 07:00:00,1999,2326,Tornadus_V_#185,pokemon-chilling-reign
2024-03-01 07:00:00,2000,2300,Tornadus_V_#185,pokemon-chilling-reign
2024-04-01 06:00:00,1917,2331,Tornadus_V_#185,pokemon-chilling-reign
2024-05-01 06:00:00,2325,2649,Tornadus_V_#185,pokemon-chilling-reign
2024-06-01 06:00:00,2500,2785,Tornadus_V_#185,pokemon-chilling-reign
2024-07-01 06:00:00,3111,2478,Tornadus_V_#185,pokemon-chilling-reign
2024-08-01 06:00:00,2424,2500,Tornadus_V_#185,pokemon-chilling-reign
2024-09-01 06:00:00,2372,2300,Tornadus_V_#185,pokemon-chilling-reign
2024-10-01 06:00:00,2276,2322,Tornadus_V_#185,pokemon-chilling-reign
2024-11-01 06:00:00,2087,2299,Tornadus_V_#185,pokemon-chilling-reign
2024-12-01 07:00:00,1970,2475,Tornadus_V_#185,pokemon-chilling-reign
2025-01-01 07:00:00,1999,3094,Tornadus_V_#185,pokemon-chilling-reign
2025-02-01 07:00:00,2416,2947,Tornadus_V_#185,pokemon-chilling-reign
2025-03-01 07:00:00,2916,3000,Tornadus_V_#185,pokemon-chilling-reign
2025-04-01 06:00:00,2959,3378,Tornadus_V_#185,pokemon-chilling-reign
2025-05-01 06:00:00,2792,3788,Tornadus_V_#185,pokemon-chilling-reign
2025-06-01 06:00:00,2566,3788,Tornadus_V_#185,pokemon-chilling-reign
2025-07-01 06:00:00,2244,3750,Tornadus_V_#185,pokemon-chilling-reign
2025-08-01 06:00:00,2449,3800,Tornadus_V_#185,pokemon-chilling-reign
2025-09-01 06:00:00,2499,3650,Tornadus_V_#185,pokemon-chilling-reign
2025-10-01 06:00:00,2797,3588,Tornadus_V_#185,pokemon-chilling-reign
2025-11-01 06:00:00,2517,3100,Tornadus_V_#185,pokemon-chilling-reign
2021-06-01 06:00:00,5176,0,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-07-01 06:00:00,4669,0,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-08-01 06:00:00,5250,0,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-09-01 06:00:00,4800,7370,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-10-01 06:00:00,3700,6362,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-11-01 06:00:00,4000,6475,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-12-01 07:00:00,4000,6065,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-01-01 07:00:00,4035,6065,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-02-01 07:00:00,3879,6065,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-03-01 07:00:00,3966,5730,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-04-01 06:00:00,4500,5423,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-05-01 06:00:00,4958,5642,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-06-01 06:00:00,3850,5126,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-07-01 06:00:00,3636,5300,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-08-01 06:00:00,3589,5300,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-09-01 06:00:00,3687,5300,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-10-01 06:00:00,3646,5300,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-11-01 06:00:00,3500,5300,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2022-12-01 07:00:00,4500,5148,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-01-01 07:00:00,3985,6145,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-02-01 07:00:00,4824,6304,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-03-01 07:00:00,4150,6304,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-04-01 06:00:00,4400,3881,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-05-01 06:00:00,4499,3600,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-06-01 06:00:00,4400,4388,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-07-01 06:00:00,3998,4492,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-08-01 06:00:00,3600,4634,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-09-01 06:00:00,3550,4634,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-10-01 06:00:00,2966,4466,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-11-01 06:00:00,3076,4470,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2023-12-01 07:00:00,3047,4932,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-01-01 07:00:00,3500,4750,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-02-01 07:00:00,3200,4750,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-03-01 07:00:00,3286,5000,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-04-01 06:00:00,3494,4700,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-05-01 06:00:00,4767,4254,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-06-01 06:00:00,4646,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-07-01 06:00:00,5275,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-08-01 06:00:00,4425,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-09-01 06:00:00,4250,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-10-01 06:00:00,3990,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-11-01 06:00:00,4298,5500,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2024-12-01 07:00:00,3618,4453,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-01-01 07:00:00,4500,4900,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-02-01 07:00:00,4200,4900,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-03-01 07:00:00,4500,3955,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-04-01 06:00:00,4496,4076,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-05-01 06:00:00,4500,4100,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-06-01 06:00:00,4585,4134,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-07-01 06:00:00,3908,4134,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-08-01 06:00:00,4149,4100,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-09-01 06:00:00,3687,4116,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-10-01 06:00:00,3634,5245,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2025-11-01 06:00:00,3801,5245,Ice_Rider_Calyrex_VMAX_#203,pokemon-chilling-reign
2021-06-01 06:00:00,2585,0,Blissey_V_#183,pokemon-chilling-reign
2021-07-01 06:00:00,2607,0,Blissey_V_#183,pokemon-chilling-reign
2021-08-01 06:00:00,2399,0,Blissey_V_#183,pokemon-chilling-reign
2021-09-01 06:00:00,2273,3768,Blissey_V_#183,pokemon-chilling-reign
2021-10-01 06:00:00,2200,3801,Blissey_V_#183,pokemon-chilling-reign
2021-11-01 06:00:00,1955,3537,Blissey_V_#183,pokemon-chilling-reign
2021-12-01 07:00:00,1994,3568,Blissey_V_#183,pokemon-chilling-reign
2022-01-01 07:00:00,2014,3628,Blissey_V_#183,pokemon-chilling-reign
2022-02-01 07:00:00,2025,3871,Blissey_V_#183,pokemon-chilling-reign
2022-03-01 07:00:00,1949,3308,Blissey_V_#183,pokemon-chilling-reign
2022-04-01 06:00:00,1637,3768,Blissey_V_#183,pokemon-chilling-reign
2022-05-01 06:00:00,1974,2873,Blissey_V_#183,pokemon-chilling-reign
2022-06-01 06:00:00,2075,2771,Blissey_V_#183,pokemon-chilling-reign
2022-07-01 06:00:00,1996,2407,Blissey_V_#183,pokemon-chilling-reign
2022-08-01 06:00:00,2025,2984,Blissey_V_#183,pokemon-chilling-reign
2022-09-01 06:00:00,1921,2924,Blissey_V_#183,pokemon-chilling-reign
2022-10-01 06:00:00,2293,4600,Blissey_V_#183,pokemon-chilling-reign
2022-11-01 06:00:00,2549,4288,Blissey_V_#183,pokemon-chilling-reign
2022-12-01 07:00:00,2742,4000,Blissey_V_#183,pokemon-chilling-reign
2023-01-01 07:00:00,3007,4050,Blissey_V_#183,pokemon-chilling-reign
2023-02-01 07:00:00,2899,4000,Blissey_V_#183,pokemon-chilling-reign
2023-03-01 07:00:00,2650,3200,Blissey_V_#183,pokemon-chilling-reign
2023-04-01 06:00:00,2429,3445,Blissey_V_#183,pokemon-chilling-reign
2023-05-01 06:00:00,2599,3500,Blissey_V_#183,pokemon-chilling-reign
2023-06-01 06:00:00,2207,3381,Blissey_V_#183,pokemon-chilling-reign
2023-07-01 06:00:00,2050,3900,Blissey_V_#183,pokemon-chilling-reign
2023-08-01 06:00:00,2130,3900,Blissey_V_#183,pokemon-chilling-reign
2023-09-01 06:00:00,2000,3085,Blissey_V_#183,pokemon-chilling-reign
2023-10-01 06:00:00,1999,3199,Blissey_V_#183,pokemon-chilling-reign
2023-11-01 06:00:00,1995,2930,Blissey_V_#183,pokemon-chilling-reign
2023-12-01 07:00:00,1750,2571,Blissey_V_#183,pokemon-chilling-reign
2024-01-01 07:00:00,1852,2897,Blissey_V_#183,pokemon-chilling-reign
2024-02-01 07:00:00,1500,2499,Blissey_V_#183,pokemon-chilling-reign
2024-03-01 07:00:00,1625,2219,Blissey_V_#183,pokemon-chilling-reign
2024-04-01 06:00:00,1768,1981,Blissey_V_#183,pokemon-chilling-reign
2024-05-01 06:00:00,2249,2999,Blissey_V_#183,pokemon-chilling-reign
2024-06-01 06:00:00,2200,2798,Blissey_V_#183,pokemon-chilling-reign
2024-07-01 06:00:00,2150,2700,Blissey_V_#183,pokemon-chilling-reign
2024-08-01 06:00:00,2000,2669,Blissey_V_#183,pokemon-chilling-reign
2024-09-01 06:00:00,1960,2669,Blissey_V_#183,pokemon-chilling-reign
2024-10-01 06:00:00,1900,2499,Blissey_V_#183,pokemon-chilling-reign
2024-11-01 06:00:00,2230,1999,Blissey_V_#183,pokemon-chilling-reign
2024-12-01 07:00:00,2050,2100,Blissey_V_#183,pokemon-chilling-reign
2025-01-01 07:00:00,1906,2071,Blissey_V_#183,pokemon-chilling-reign
2025-02-01 07:00:00,2189,2085,Blissey_V_#183,pokemon-chilling-reign
2025-03-01 07:00:00,2499,2499,Blissey_V_#183,pokemon-chilling-reign
2025-04-01 06:00:00,2513,2999,Blissey_V_#183,pokemon-chilling-reign
2025-05-01 06:00:00,2549,2999,Blissey_V_#183,pokemon-chilling-reign
2025-06-01 06:00:00,2212,3100,Blissey_V_#183,pokemon-chilling-reign
2025-07-01 06:00:00,2238,3100,Blissey_V_#183,pokemon-chilling-reign
2025-08-01 06:00:00,2449,2800,Blissey_V_#183,pokemon-chilling-reign
2025-09-01 06:00:00,2650,2999,Blissey_V_#183,pokemon-chilling-reign
2025-10-01 06:00:00,3422,3749,Blissey_V_#183,pokemon-chilling-reign
2025-11-01 06:00:00,3666,3839,Blissey_V_#183,pokemon-chilling-reign
2021-06-01 06:00:00,4326,0,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-07-01 06:00:00,4058,0,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-08-01 06:00:00,4000,0,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-09-01 06:00:00,3475,5630,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-10-01 06:00:00,2725,5281,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-11-01 06:00:00,2786,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-12-01 07:00:00,2597,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-01-01 07:00:00,2393,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-02-01 07:00:00,2500,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-03-01 07:00:00,2378,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-04-01 06:00:00,2100,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-05-01 06:00:00,2236,4100,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-06-01 06:00:00,2538,2902,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-07-01 06:00:00,2003,2900,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-08-01 06:00:00,2000,3520,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-09-01 06:00:00,2319,4099,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-10-01 06:00:00,2038,4680,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-11-01 06:00:00,2422,4486,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2022-12-01 07:00:00,2863,4000,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-01-01 07:00:00,2950,3875,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-02-01 07:00:00,2425,3617,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-03-01 07:00:00,2777,3000,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-04-01 06:00:00,2200,2951,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-05-01 06:00:00,2530,2803,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-06-01 06:00:00,2044,2596,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-07-01 06:00:00,2329,2774,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-08-01 06:00:00,1995,2774,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-09-01 06:00:00,1699,3000,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-10-01 06:00:00,1838,3000,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-11-01 06:00:00,1704,2819,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2023-12-01 07:00:00,1999,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-01-01 07:00:00,2148,2487,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-02-01 07:00:00,1997,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-03-01 07:00:00,1793,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-04-01 06:00:00,1732,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-05-01 06:00:00,2256,2875,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-06-01 06:00:00,1969,2479,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-07-01 06:00:00,1999,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-08-01 06:00:00,1999,2480,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-09-01 06:00:00,2097,2500,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-10-01 06:00:00,2093,2499,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-11-01 06:00:00,1968,2499,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2024-12-01 07:00:00,2049,2478,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-01-01 07:00:00,2123,2456,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-02-01 07:00:00,2200,2700,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-03-01 07:00:00,2285,2449,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-04-01 06:00:00,2235,2800,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-05-01 06:00:00,2328,2655,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-06-01 06:00:00,2399,2800,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-07-01 06:00:00,2100,2500,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-08-01 06:00:00,2199,2500,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-09-01 06:00:00,2185,2457,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-10-01 06:00:00,2175,2920,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2025-11-01 06:00:00,2024,2940,Shadow_Rider_Calyrex_V_#172,pokemon-chilling-reign
2021-06-01 06:00:00,1400,0,Blaziken_V_#161,pokemon-chilling-reign
2021-07-01 06:00:00,1166,0,Blaziken_V_#161,pokemon-chilling-reign
2021-08-01 06:00:00,1150,0,Blaziken_V_#161,pokemon-chilling-reign
2021-09-01 06:00:00,1075,2193,Blaziken_V_#161,pokemon-chilling-reign
2021-10-01 06:00:00,822,2215,Blaziken_V_#161,pokemon-chilling-reign
2021-11-01 06:00:00,945,2299,Blaziken_V_#161,pokemon-chilling-reign
2021-12-01 07:00:00,873,2130,Blaziken_V_#161,pokemon-chilling-reign
2022-01-01 07:00:00,800,2178,Blaziken_V_#161,pokemon-chilling-reign
2022-02-01 07:00:00,925,2280,Blaziken_V_#161,pokemon-chilling-reign
2022-03-01 07:00:00,655,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-04-01 06:00:00,750,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-05-01 06:00:00,753,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-06-01 06:00:00,694,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-07-01 06:00:00,599,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-08-01 06:00:00,706,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-09-01 06:00:00,615,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-10-01 06:00:00,490,4600,Blaziken_V_#161,pokemon-chilling-reign
2022-11-01 06:00:00,647,4000,Blaziken_V_#161,pokemon-chilling-reign
2022-12-01 07:00:00,503,4000,Blaziken_V_#161,pokemon-chilling-reign
2023-01-01 07:00:00,672,4000,Blaziken_V_#161,pokemon-chilling-reign
2023-02-01 07:00:00,664,2899,Blaziken_V_#161,pokemon-chilling-reign
2023-03-01 07:00:00,724,2949,Blaziken_V_#161,pokemon-chilling-reign
2023-04-01 06:00:00,524,3308,Blaziken_V_#161,pokemon-chilling-reign
2023-05-01 06:00:00,591,2182,Blaziken_V_#161,pokemon-chilling-reign
2023-06-01 06:00:00,593,2000,Blaziken_V_#161,pokemon-chilling-reign
